Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:40.5,through:10.6,tt:0.3,num_interact:159,Intrvl:15,num_users:776,errors:5
rt:39.45,through:11.13,tt:0.33,num_interact:167,Intrvl:15,num_users:825,errors:0
rt:37.32,through:13.87,tt:0.39,num_interact:208,Intrvl:15,num_users:795,errors:22
rt:37.02,through:12.2,tt:0.34,num_interact:183,Intrvl:15,num_users:757,errors:6
rt:39.94,through:10.13,tt:0.35,num_interact:152,Intrvl:15,num_users:788,errors:1
rt:34.77,through:13.6,tt:0.36,num_interact:204,Intrvl:15,num_users:854,errors:15
rt:47.46,through:9.07,tt:0.35,num_interact:136,Intrvl:15,num_users:689,errors:3
rt:37.99,through:10.67,tt:0.38,num_interact:160,Intrvl:15,num_users:775,errors:2
rt:40.96,through:9.27,tt:0.34,num_interact:139,Intrvl:15,num_users:693,errors:17
rt:38.63,through:9.87,tt:0.28,num_interact:148,Intrvl:15,num_users:669,errors:1
rt:33.26,through:11.67,tt:0.34,num_interact:175,Intrvl:15,num_users:702,errors:4
rt:30.18,through:13.27,tt:0.36,num_interact:199,Intrvl:15,num_users:769,errors:15
rt:44.43,through:10.73,tt:0.34,num_interact:161,Intrvl:15,num_users:724,errors:4
rt:35.46,through:12.33,tt:0.36,num_interact:185,Intrvl:15,num_users:743,errors:10
rt:36.02,through:13.13,tt:0.32,num_interact:197,Intrvl:15,num_users:834,errors:9
rt:42.65,through:9.53,tt:0.37,num_interact:143,Intrvl:15,num_users:768,errors:1
rt:38.17,through:13.47,tt:0.33,num_interact:202,Intrvl:15,num_users:842,errors:9
rt:40.03,through:11.93,tt:0.34,num_interact:179,Intrvl:15,num_users:789,errors:11
rt:39.86,through:10.67,tt:0.35,num_interact:160,Intrvl:15,num_users:846,errors:1
rt:41.38,through:12.2,tt:0.37,num_interact:183,Intrvl:15,num_users:801,errors:15
rt:40.16,through:13.6,tt:0.4,num_interact:204,Intrvl:15,num_users:818,errors:6
rt:43.47,through:11.13,tt:0.36,num_interact:167,Intrvl:15,num_users:811,errors:2
rt:37.66,through:11.93,tt:0.35,num_interact:179,Intrvl:15,num_users:764,errors:18
rt:40.29,through:11.2,tt:0.31,num_interact:168,Intrvl:15,num_users:733,errors:5
rt:35.79,through:11.27,tt:0.37,num_interact:169,Intrvl:15,num_users:759,errors:0
rt:36.09,through:12.73,tt:0.37,num_interact:191,Intrvl:15,num_users:697,errors:17
rt:37.65,through:11.27,tt:0.37,num_interact:169,Intrvl:15,num_users:779,errors:4
rt:40.2,through:9.6,tt:0.42,num_interact:144,Intrvl:15,num_users:756,errors:0
rt:37.53,through:14.53,tt:0.34,num_interact:218,Intrvl:15,num_users:730,errors:16
rt:36.05,through:12.47,tt:0.36,num_interact:187,Intrvl:15,num_users:765,errors:8
rt:38.36,through:10.07,tt:0.37,num_interact:151,Intrvl:15,num_users:746,errors:4
rt:33.57,through:14.8,tt:0.32,num_interact:222,Intrvl:15,num_users:888,errors:8
rt:40.56,through:10.47,tt:0.33,num_interact:157,Intrvl:15,num_users:801,errors:8
rt:44.52,through:10.67,tt:0.35,num_interact:160,Intrvl:15,num_users:772,errors:9
rt:37.45,through:13.87,tt:0.33,num_interact:208,Intrvl:15,num_users:831,errors:11
rt:38.72,through:10.27,tt:0.39,num_interact:154,Intrvl:15,num_users:818,errors:1
rt:43.38,through:12.33,tt:0.37,num_interact:185,Intrvl:15,num_users:836,errors:10
rt:43.23,through:12.73,tt:0.36,num_interact:191,Intrvl:15,num_users:811,errors:6
rt:43.4,through:9.87,tt:0.33,num_interact:148,Intrvl:15,num_users:760,errors:1
rt:39.62,through:13,tt:0.35,num_interact:195,Intrvl:15,num_users:763,errors:9
rt:37.17,through:13.8,tt:0.34,num_interact:207,Intrvl:15,num_users:792,errors:9
rt:42.52,through:10.4,tt:0.35,num_interact:156,Intrvl:15,num_users:795,errors:3
rt:36.68,through:13.6,tt:0.38,num_interact:204,Intrvl:15,num_users:844,errors:12
rt:44.77,through:11.27,tt:0.33,num_interact:169,Intrvl:15,num_users:770,errors:10
rt:36.38,through:10.67,tt:0.39,num_interact:160,Intrvl:15,num_users:743,errors:4
rt:35.73,through:13.07,tt:0.35,num_interact:196,Intrvl:15,num_users:855,errors:18
rt:47.1,through:8.4,tt:0.33,num_interact:126,Intrvl:15,num_users:706,errors:8
rt:45.24,through:10.27,tt:0.33,num_interact:154,Intrvl:15,num_users:779,errors:0
rt:37.86,through:14.13,tt:0.36,num_interact:212,Intrvl:15,num_users:848,errors:12
rt:39.02,through:10.73,tt:0.41,num_interact:161,Intrvl:15,num_users:871,errors:6
rt:40.97,through:11.67,tt:0.39,num_interact:175,Intrvl:15,num_users:906,errors:0
rt:43.02,through:13.33,tt:0.34,num_interact:200,Intrvl:15,num_users:847,errors:18
rt:44.63,through:11.2,tt:0.34,num_interact:168,Intrvl:15,num_users:835,errors:5
rt:43.73,through:12.4,tt:0.33,num_interact:186,Intrvl:15,num_users:841,errors:7
rt:42.44,through:13.67,tt:0.36,num_interact:205,Intrvl:15,num_users:875,errors:5
rt:50.67,through:9.8,tt:0.35,num_interact:147,Intrvl:15,num_users:786,errors:3
rt:44.62,through:11.8,tt:0.34,num_interact:177,Intrvl:15,num_users:843,errors:8
rt:40.45,through:12.33,tt:0.35,num_interact:185,Intrvl:15,num_users:765,errors:12
rt:45.95,through:10.27,tt:0.3,num_interact:154,Intrvl:15,num_users:873,errors:0
rt:40.86,through:12.73,tt:0.35,num_interact:191,Intrvl:15,num_users:817,errors:15
rt:37,through:13.33,tt:0.33,num_interact:200,Intrvl:15,num_users:817,errors:8
rt:44.75,through:10.07,tt:0.29,num_interact:151,Intrvl:15,num_users:837,errors:0
rt:41.75,through:11.33,tt:0.32,num_interact:170,Intrvl:15,num_users:766,errors:11
rt:41.82,through:13.4,tt:0.36,num_interact:201,Intrvl:15,num_users:821,errors:8
rt:40.91,through:10.73,tt:0.39,num_interact:161,Intrvl:15,num_users:807,errors:5
rt:40.63,through:12.73,tt:0.37,num_interact:191,Intrvl:15,num_users:812,errors:16
rt:40.05,through:13.47,tt:0.3,num_interact:202,Intrvl:15,num_users:868,errors:2
rt:42.26,through:9.73,tt:0.36,num_interact:146,Intrvl:15,num_users:783,errors:1
rt:40.23,through:10.6,tt:0.42,num_interact:159,Intrvl:15,num_users:673,errors:16
rt:36.15,through:10.87,tt:0.4,num_interact:163,Intrvl:15,num_users:695,errors:7
rt:35.93,through:9.53,tt:0.32,num_interact:143,Intrvl:15,num_users:820,errors:1
rt:42.02,through:10,tt:0.36,num_interact:150,Intrvl:15,num_users:711,errors:17
rt:40.36,through:11.93,tt:0.32,num_interact:179,Intrvl:15,num_users:754,errors:4
rt:39.47,through:11,tt:0.42,num_interact:165,Intrvl:15,num_users:755,errors:2
rt:34.16,through:12.6,tt:0.36,num_interact:189,Intrvl:15,num_users:741,errors:13
rt:39.59,through:12.07,tt:0.43,num_interact:181,Intrvl:15,num_users:789,errors:1
rt:38.99,through:11.2,tt:0.34,num_interact:168,Intrvl:15,num_users:736,errors:10
rt:37.6,through:14.53,tt:0.32,num_interact:218,Intrvl:15,num_users:740,errors:7
rt:35.45,through:10.73,tt:0.33,num_interact:161,Intrvl:15,num_users:809,errors:6
rt:40.63,through:10.07,tt:0.37,num_interact:151,Intrvl:15,num_users:728,errors:8
rt:34.73,through:12.93,tt:0.32,num_interact:194,Intrvl:15,num_users:683,errors:7
rt:34.91,through:11.07,tt:0.3,num_interact:166,Intrvl:15,num_users:764,errors:3
rt:33.44,through:11.13,tt:0.38,num_interact:167,Intrvl:15,num_users:741,errors:10
rt:37.76,through:13.33,tt:0.32,num_interact:200,Intrvl:15,num_users:706,errors:10
rt:33.23,through:10.13,tt:0.34,num_interact:152,Intrvl:15,num_users:811,errors:0
rt:38.39,through:10.4,tt:0.39,num_interact:156,Intrvl:15,num_users:737,errors:18
rt:42.33,through:12.13,tt:0.33,num_interact:182,Intrvl:15,num_users:676,errors:1
rt:34.27,through:10.07,tt:0.33,num_interact:151,Intrvl:15,num_users:734,errors:2
rt:36.7,through:11,tt:0.37,num_interact:165,Intrvl:15,num_users:698,errors:10
rt:33.57,through:11.33,tt:0.32,num_interact:170,Intrvl:15,num_users:755,errors:3
rt:36.37,through:11.73,tt:0.37,num_interact:176,Intrvl:15,num_users:741,errors:1
rt:32.61,through:14.4,tt:0.35,num_interact:216,Intrvl:15,num_users:715,errors:23
rt:35.3,through:11.33,tt:0.37,num_interact:170,Intrvl:15,num_users:807,errors:6
rt:37.91,through:11.67,tt:0.38,num_interact:175,Intrvl:15,num_users:815,errors:1
rt:37.98,through:13.53,tt:0.34,num_interact:203,Intrvl:15,num_users:767,errors:17
rt:37.98,through:11.8,tt:0.36,num_interact:177,Intrvl:15,num_users:794,errors:7
rt:41.18,through:10.87,tt:0.39,num_interact:163,Intrvl:15,num_users:774,errors:5
rt:37.9,through:10.67,tt:0.35,num_interact:160,Intrvl:15,num_users:685,errors:4
rt:36.8,through:11.4,tt:0.38,num_interact:171,Intrvl:15,num_users:721,errors:3
rt:34.52,through:11.73,tt:0.34,num_interact:176,Intrvl:15,num_users:810,errors:6
rt:38.19,through:12.93,tt:0.37,num_interact:194,Intrvl:15,num_users:820,errors:6
rt:39.3,through:11.27,tt:0.3,num_interact:169,Intrvl:15,num_users:707,errors:2
rt:35.16,through:11.13,tt:0.37,num_interact:167,Intrvl:15,num_users:754,errors:9
rt:33.6,through:13.2,tt:0.36,num_interact:198,Intrvl:15,num_users:757,errors:8
rt:39.77,through:8.73,tt:0.37,num_interact:131,Intrvl:15,num_users:708,errors:2
rt:34.81,through:13.4,tt:0.37,num_interact:201,Intrvl:15,num_users:738,errors:16
rt:36.47,through:12.87,tt:0.37,num_interact:193,Intrvl:15,num_users:755,errors:7
rt:39.86,through:10,tt:0.38,num_interact:150,Intrvl:15,num_users:727,errors:0
rt:34.49,through:13.07,tt:0.37,num_interact:196,Intrvl:15,num_users:707,errors:8
rt:33.49,through:11.07,tt:0.32,num_interact:166,Intrvl:15,num_users:696,errors:6
rt:34.07,through:12.67,tt:0.33,num_interact:190,Intrvl:15,num_users:767,errors:0
rt:32.93,through:13.2,tt:0.36,num_interact:198,Intrvl:15,num_users:706,errors:19
rt:34.94,through:11.6,tt:0.37,num_interact:174,Intrvl:15,num_users:696,errors:4
rt:35.36,through:10.67,tt:0.35,num_interact:160,Intrvl:15,num_users:698,errors:3
rt:31.4,through:13.67,tt:0.36,num_interact:205,Intrvl:15,num_users:681,errors:11
rt:32.52,through:10.87,tt:0.35,num_interact:163,Intrvl:15,num_users:744,errors:5
rt:34.83,through:12.6,tt:0.36,num_interact:189,Intrvl:15,num_users:711,errors:15
rt:33.01,through:14.07,tt:0.36,num_interact:211,Intrvl:15,num_users:754,errors:4
rt:36.11,through:9.53,tt:0.32,num_interact:143,Intrvl:15,num_users:688,errors:2
rt:29.85,through:12.93,tt:0.36,num_interact:194,Intrvl:15,num_users:708,errors:13
rt:33.94,through:12.2,tt:0.38,num_interact:183,Intrvl:15,num_users:715,errors:6
rt:31.57,through:11,tt:0.39,num_interact:165,Intrvl:15,num_users:718,errors:4
rt:31.86,through:13.67,tt:0.39,num_interact:205,Intrvl:15,num_users:724,errors:16
rt:35.28,through:11.4,tt:0.32,num_interact:171,Intrvl:15,num_users:663,errors:8
rt:33.31,through:11.47,tt:0.31,num_interact:172,Intrvl:15,num_users:669,errors:0
rt:29.58,through:13.73,tt:0.36,num_interact:206,Intrvl:15,num_users:669,errors:15
rt:30.18,through:11.8,tt:0.4,num_interact:177,Intrvl:15,num_users:707,errors:6
rt:31.85,through:12.6,tt:0.4,num_interact:189,Intrvl:15,num_users:713,errors:3
rt:29.78,through:14.07,tt:0.33,num_interact:211,Intrvl:15,num_users:750,errors:19
rt:35.22,through:12,tt:0.33,num_interact:180,Intrvl:15,num_users:691,errors:0
rt:30.89,through:11.67,tt:0.38,num_interact:175,Intrvl:15,num_users:760,errors:12
rt:33.08,through:13.13,tt:0.34,num_interact:198,Intrvl:15,num_users:737,errors:15
rt:33.76,through:11.4,tt:0.37,num_interact:171,Intrvl:15,num_users:732,errors:2
rt:34.22,through:11.27,tt:0.3,num_interact:169,Intrvl:15,num_users:705,errors:15
rt:30.16,through:10.13,tt:0.34,num_interact:152,Intrvl:15,num_users:591,errors:6
rt:26.58,through:11.73,tt:0.39,num_interact:176,Intrvl:15,num_users:673,errors:2
rt:31.32,through:8.93,tt:0.38,num_interact:134,Intrvl:15,num_users:629,errors:8
rt:28.89,through:13.93,tt:0.34,num_interact:209,Intrvl:15,num_users:658,errors:7
rt:30.62,through:10.73,tt:0.36,num_interact:161,Intrvl:15,num_users:765,errors:3
rt:32.92,through:11,tt:0.37,num_interact:165,Intrvl:15,num_users:692,errors:14
rt:32.26,through:12.73,tt:0.34,num_interact:191,Intrvl:15,num_users:636,errors:4
rt:32.36,through:10.13,tt:0.32,num_interact:152,Intrvl:15,num_users:684,errors:3
rt:33.27,through:10.07,tt:0.28,num_interact:151,Intrvl:15,num_users:641,errors:18
rt:28.17,through:14.53,tt:0.37,num_interact:218,Intrvl:15,num_users:689,errors:5
rt:30.73,through:10,tt:0.38,num_interact:150,Intrvl:15,num_users:758,errors:0
rt:33,through:13.67,tt:0.34,num_interact:205,Intrvl:15,num_users:798,errors:13
rt:32.91,through:12.6,tt:0.34,num_interact:189,Intrvl:15,num_users:755,errors:10
rt:38.13,through:11.13,tt:0.34,num_interact:167,Intrvl:15,num_users:760,errors:2
rt:33.85,through:12.6,tt:0.37,num_interact:189,Intrvl:15,num_users:703,errors:16
rt:30.99,through:12.6,tt:0.37,num_interact:189,Intrvl:15,num_users:732,errors:1
rt:36.28,through:11.13,tt:0.38,num_interact:167,Intrvl:15,num_users:789,errors:0
rt:34.66,through:12.07,tt:0.38,num_interact:181,Intrvl:15,num_users:726,errors:13
rt:38.01,through:11.27,tt:0.37,num_interact:169,Intrvl:15,num_users:690,errors:8
rt:31.67,through:11.4,tt:0.33,num_interact:171,Intrvl:15,num_users:665,errors:2
rt:31.49,through:13.2,tt:0.33,num_interact:198,Intrvl:15,num_users:669,errors:11
rt:33.76,through:12.27,tt:0.32,num_interact:184,Intrvl:15,num_users:706,errors:6
rt:30.36,through:11.67,tt:0.35,num_interact:175,Intrvl:15,num_users:731,errors:4
rt:33.72,through:13.73,tt:0.32,num_interact:206,Intrvl:15,num_users:651,errors:14
rt:28.92,through:9.33,tt:0.34,num_interact:140,Intrvl:15,num_users:651,errors:4
rt:30.16,through:13,tt:0.35,num_interact:195,Intrvl:15,num_users:650,errors:17
rt:27.42,through:14.8,tt:0.39,num_interact:222,Intrvl:15,num_users:757,errors:6
rt:35.89,through:8.47,tt:0.37,num_interact:127,Intrvl:15,num_users:712,errors:5
rt:35.65,through:13.4,tt:0.35,num_interact:201,Intrvl:15,num_users:692,errors:11
rt:29.04,through:13.6,tt:0.36,num_interact:204,Intrvl:15,num_users:752,errors:9
rt:35.1,through:9.4,tt:0.34,num_interact:141,Intrvl:15,num_users:721,errors:5
rt:36.45,through:13.07,tt:0.36,num_interact:196,Intrvl:15,num_users:733,errors:6
rt:35.17,through:11.47,tt:0.36,num_interact:172,Intrvl:15,num_users:624,errors:5
rt:32.82,through:9.87,tt:0.4,num_interact:148,Intrvl:15,num_users:764,errors:1
rt:32.41,through:12.27,tt:0.37,num_interact:184,Intrvl:15,num_users:715,errors:12
rt:30.92,through:11.47,tt:0.32,num_interact:172,Intrvl:15,num_users:750,errors:5
rt:35.33,through:10.4,tt:0.34,num_interact:156,Intrvl:15,num_users:698,errors:2
rt:29.03,through:11.93,tt:0.35,num_interact:179,Intrvl:15,num_users:660,errors:16
rt:32,through:12.47,tt:0.4,num_interact:187,Intrvl:15,num_users:774,errors:9
rt:38.43,through:9.53,tt:0.42,num_interact:143,Intrvl:15,num_users:806,errors:0
rt:36.32,through:13.8,tt:0.38,num_interact:207,Intrvl:15,num_users:775,errors:11
rt:37.86,through:11.93,tt:0.37,num_interact:179,Intrvl:15,num_users:726,errors:4
rt:33.48,through:10.6,tt:0.35,num_interact:159,Intrvl:15,num_users:763,errors:4
rt:38.33,through:11.47,tt:0.36,num_interact:172,Intrvl:15,num_users:689,errors:10
rt:31.52,through:11.2,tt:0.39,num_interact:168,Intrvl:15,num_users:777,errors:8
rt:41.55,through:10.2,tt:0.35,num_interact:153,Intrvl:15,num_users:709,errors:17
rt:33.39,through:14.4,tt:0.33,num_interact:216,Intrvl:15,num_users:712,errors:13
rt:36.92,through:11.07,tt:0.4,num_interact:166,Intrvl:15,num_users:695,errors:1
rt:31.91,through:10.13,tt:0.35,num_interact:152,Intrvl:15,num_users:721,errors:6
rt:35.13,through:14.13,tt:0.34,num_interact:212,Intrvl:15,num_users:720,errors:10
rt:34.53,through:12.07,tt:0.37,num_interact:181,Intrvl:15,num_users:701,errors:6
rt:33.94,through:11.07,tt:0.35,num_interact:166,Intrvl:15,num_users:682,errors:6
rt:29.47,through:12.4,tt:0.39,num_interact:186,Intrvl:15,num_users:629,errors:11
rt:29.02,through:11.4,tt:0.4,num_interact:172,Intrvl:15,num_users:674,errors:0
rt:30.04,through:12.33,tt:0.36,num_interact:185,Intrvl:15,num_users:666,errors:11
rt:29.08,through:13.73,tt:0.32,num_interact:206,Intrvl:15,num_users:683,errors:7
rt:30.69,through:11.4,tt:0.39,num_interact:171,Intrvl:15,num_users:693,errors:1
rt:30.84,through:12.13,tt:0.38,num_interact:182,Intrvl:15,num_users:643,errors:10
rt:30.16,through:11.93,tt:0.36,num_interact:179,Intrvl:15,num_users:597,errors:2
rt:23.86,through:11.6,tt:0.34,num_interact:174,Intrvl:15,num_users:651,errors:6
rt:27.76,through:12.47,tt:0.39,num_interact:187,Intrvl:15,num_users:736,errors:7
rt:30.45,through:13.73,tt:0.35,num_interact:207,Intrvl:15,num_users:765,errors:5
rt:33.19,through:11.2,tt:0.4,num_interact:168,Intrvl:15,num_users:771,errors:0
rt:33.21,through:13.6,tt:0.37,num_interact:204,Intrvl:15,num_users:731,errors:18
rt:35.24,through:11.27,tt:0.35,num_interact:169,Intrvl:15,num_users:676,errors:9
rt:31.04,through:9.73,tt:0.37,num_interact:146,Intrvl:15,num_users:644,errors:0
rt:30.06,through:12.73,tt:0.33,num_interact:191,Intrvl:15,num_users:624,errors:11
rt:27.21,through:11.8,tt:0.37,num_interact:177,Intrvl:15,num_users:644,errors:4
rt:30.88,through:10.87,tt:0.33,num_interact:163,Intrvl:15,num_users:632,errors:7
rt:27.9,through:14.2,tt:0.32,num_interact:213,Intrvl:15,num_users:644,errors:8
rt:28.03,through:12,tt:0.37,num_interact:180,Intrvl:15,num_users:673,errors:1
rt:29.8,through:12.73,tt:0.32,num_interact:191,Intrvl:15,num_users:643,errors:8
rt:27.75,through:14.33,tt:0.36,num_interact:215,Intrvl:15,num_users:761,errors:12
rt:35.02,through:8.8,tt:0.37,num_interact:132,Intrvl:15,num_users:643,errors:5
rt:31.72,through:11.6,tt:0.33,num_interact:174,Intrvl:15,num_users:610,errors:6
rt:26.33,through:11.47,tt:0.38,num_interact:172,Intrvl:15,num_users:698,errors:12
rt:32.86,through:8.2,tt:0.37,num_interact:123,Intrvl:15,num_users:671,errors:1
rt:29.06,through:14,tt:0.4,num_interact:210,Intrvl:15,num_users:705,errors:5
rt:30.79,through:12.13,tt:0.36,num_interact:182,Intrvl:15,num_users:629,errors:12
rt:33.15,through:8.87,tt:0.37,num_interact:133,Intrvl:15,num_users:685,errors:3
rt:31.1,through:12.07,tt:0.39,num_interact:181,Intrvl:15,num_users:779,errors:8
rt:43.45,through:10,tt:0.35,num_interact:150,Intrvl:15,num_users:653,errors:5
rt:35.47,through:9.8,tt:0.36,num_interact:147,Intrvl:15,num_users:686,errors:2
rt:29.37,through:12,tt:0.36,num_interact:180,Intrvl:15,num_users:748,errors:15
rt:38.28,through:9.53,tt:0.36,num_interact:143,Intrvl:15,num_users:691,errors:2
rt:34.91,through:10.6,tt:0.36,num_interact:159,Intrvl:15,num_users:697,errors:4
rt:35.52,through:13.2,tt:0.39,num_interact:198,Intrvl:15,num_users:755,errors:11
rt:38,through:12.6,tt:0.35,num_interact:189,Intrvl:15,num_users:717,errors:10
rt:36.58,through:10.27,tt:0.37,num_interact:154,Intrvl:15,num_users:660,errors:1
rt:28.41,through:13.67,tt:0.32,num_interact:205,Intrvl:15,num_users:770,errors:21
rt:35.37,through:8,tt:0.31,num_interact:120,Intrvl:15,num_users:697,errors:8
rt:38.31,through:10.73,tt:0.36,num_interact:161,Intrvl:15,num_users:746,errors:4
rt:37.06,through:10.2,tt:0.35,num_interact:153,Intrvl:15,num_users:616,errors:9
rt:33.89,through:10.27,tt:0.36,num_interact:154,Intrvl:15,num_users:675,errors:1
rt:34.8,through:10.93,tt:0.38,num_interact:164,Intrvl:15,num_users:739,errors:0
rt:30.25,through:12.47,tt:0.43,num_interact:187,Intrvl:15,num_users:768,errors:13
rt:40.14,through:10.87,tt:0.36,num_interact:163,Intrvl:15,num_users:680,errors:4
rt:32.58,through:11.8,tt:0.39,num_interact:177,Intrvl:15,num_users:745,errors:9
rt:33.97,through:13.2,tt:0.38,num_interact:198,Intrvl:15,num_users:721,errors:14
rt:37.74,through:9.93,tt:0.35,num_interact:149,Intrvl:15,num_users:807,errors:0
rt:40.29,through:10.2,tt:0.37,num_interact:153,Intrvl:15,num_users:730,errors:13
rt:36.3,through:13.53,tt:0.35,num_interact:203,Intrvl:15,num_users:769,errors:11
rt:39.02,through:10.67,tt:0.36,num_interact:160,Intrvl:15,num_users:777,errors:0
rt:40.11,through:10.27,tt:0.3,num_interact:154,Intrvl:15,num_users:695,errors:11
rt:34.61,through:13.4,tt:0.37,num_interact:201,Intrvl:15,num_users:715,errors:8
rt:34.49,through:10.73,tt:0.36,num_interact:161,Intrvl:15,num_users:789,errors:2
rt:35.12,through:11.87,tt:0.36,num_interact:178,Intrvl:15,num_users:801,errors:14
rt:37.91,through:13.73,tt:0.37,num_interact:206,Intrvl:15,num_users:812,errors:8
rt:36.74,through:10.93,tt:0.37,num_interact:164,Intrvl:15,num_users:820,errors:3
rt:40.65,through:14.07,tt:0.35,num_interact:211,Intrvl:15,num_users:822,errors:16
rt:44.24,through:11.67,tt:0.32,num_interact:175,Intrvl:15,num_users:752,errors:2
rt:38.71,through:10.87,tt:0.33,num_interact:163,Intrvl:15,num_users:782,errors:1
rt:38.65,through:12.33,tt:0.34,num_interact:185,Intrvl:15,num_users:731,errors:14
rt:37.54,through:11.4,tt:0.36,num_interact:171,Intrvl:15,num_users:668,errors:7
rt:36.21,through:10.47,tt:0.35,num_interact:157,Intrvl:15,num_users:686,errors:0
rt:30.73,through:13.07,tt:0.33,num_interact:196,Intrvl:15,num_users:673,errors:14
rt:31.29,through:10.07,tt:0.37,num_interact:151,Intrvl:15,num_users:601,errors:1
rt:30.08,through:10.13,tt:0.34,num_interact:152,Intrvl:15,num_users:679,errors:0
rt:28.94,through:12.8,tt:0.38,num_interact:192,Intrvl:15,num_users:698,errors:11
rt:31.18,through:12.8,tt:0.33,num_interact:192,Intrvl:15,num_users:702,errors:3
rt:31.58,through:11,tt:0.4,num_interact:165,Intrvl:15,num_users:676,errors:2
rt:28.68,through:14.33,tt:0.36,num_interact:215,Intrvl:15,num_users:708,errors:14
rt:33.96,through:12.53,tt:0.34,num_interact:188,Intrvl:15,num_users:697,errors:0
rt:29.62,through:12.4,tt:0.31,num_interact:186,Intrvl:15,num_users:679,errors:8
rt:29.62,through:13.8,tt:0.35,num_interact:207,Intrvl:15,num_users:697,errors:14
rt:33.56,through:10.53,tt:0.31,num_interact:158,Intrvl:15,num_users:669,errors:0
rt:29.54,through:12.47,tt:0.37,num_interact:187,Intrvl:15,num_users:735,errors:12
rt:32.01,through:13.8,tt:0.34,num_interact:207,Intrvl:15,num_users:725,errors:11
rt:33.36,through:10.73,tt:0.35,num_interact:161,Intrvl:15,num_users:731,errors:3
rt:32.86,through:12.47,tt:0.39,num_interact:187,Intrvl:15,num_users:696,errors:14
rt:33.85,through:11.73,tt:0.34,num_interact:176,Intrvl:15,num_users:637,errors:6
rt:30.43,through:10.87,tt:0.35,num_interact:163,Intrvl:15,num_users:702,errors:0
rt:32.19,through:11.93,tt:0.36,num_interact:179,Intrvl:15,num_users:648,errors:8
rt:29.69,through:13.67,tt:0.31,num_interact:205,Intrvl:15,num_users:651,errors:7
rt:28.44,through:9.67,tt:0.39,num_interact:145,Intrvl:15,num_users:638,errors:4
rt:26.56,through:13,tt:0.38,num_interact:195,Intrvl:15,num_users:757,errors:8
rt:35.45,through:9.6,tt:0.34,num_interact:144,Intrvl:15,num_users:607,errors:5
rt:34.64,through:10.47,tt:0.37,num_interact:157,Intrvl:15,num_users:604,errors:3
rt:26.07,through:11.6,tt:0.34,num_interact:174,Intrvl:15,num_users:650,errors:13
rt:27.69,through:10.6,tt:0.34,num_interact:159,Intrvl:15,num_users:654,errors:3
rt:27.77,through:12.6,tt:0.36,num_interact:189,Intrvl:15,num_users:661,errors:0
rt:32.05,through:14.6,tt:0.36,num_interact:219,Intrvl:15,num_users:704,errors:17
rt:30.39,through:11.27,tt:0.34,num_interact:169,Intrvl:15,num_users:575,errors:4
rt:30.26,through:9.33,tt:0.37,num_interact:140,Intrvl:15,num_users:612,errors:9
rt:20.14,through:13.33,tt:0.36,num_interact:200,Intrvl:15,num_users:613,errors:10
rt:25.66,through:9.33,tt:0.34,num_interact:140,Intrvl:15,num_users:628,errors:0
rt:26.42,through:14.13,tt:0.35,num_interact:212,Intrvl:15,num_users:624,errors:17
rt:28.13,through:12.47,tt:0.34,num_interact:187,Intrvl:15,num_users:606,errors:4
rt:28.45,through:10.53,tt:0.35,num_interact:158,Intrvl:15,num_users:604,errors:3
rt:26.11,through:13.2,tt:0.34,num_interact:198,Intrvl:15,num_users:601,errors:7
rt:26.57,through:14.13,tt:0.32,num_interact:212,Intrvl:15,num_users:599,errors:6
rt:22.89,through:12,tt:0.38,num_interact:180,Intrvl:15,num_users:649,errors:4
rt:26.26,through:14.13,tt:0.37,num_interact:212,Intrvl:15,num_users:741,errors:17
rt:34.56,through:11.87,tt:0.35,num_interact:178,Intrvl:15,num_users:626,errors:10
rt:28.15,through:9.07,tt:0.35,num_interact:136,Intrvl:15,num_users:562,errors:0
rt:24.65,through:11,tt:0.38,num_interact:165,Intrvl:15,num_users:582,errors:12
rt:20.03,through:18.67,tt:0.36,num_interact:280,Intrvl:15,num_users:637,errors:2
rt:24.59,through:12.53,tt:0.35,num_interact:188,Intrvl:15,num_users:636,errors:2
rt:24.44,through:14.13,tt:0.41,num_interact:212,Intrvl:15,num_users:690,errors:13
rt:31.36,through:10.27,tt:0.34,num_interact:154,Intrvl:15,num_users:616,errors:1
rt:26.95,through:12.47,tt:0.34,num_interact:187,Intrvl:15,num_users:634,errors:18
rt:26.49,through:14.2,tt:0.34,num_interact:214,Intrvl:15,num_users:680,errors:9
rt:31.62,through:9.53,tt:0.32,num_interact:145,Intrvl:15,num_users:672,errors:0
rt:29,through:14.33,tt:0.32,num_interact:215,Intrvl:15,num_users:676,errors:18
rt:31.43,through:12.4,tt:0.41,num_interact:186,Intrvl:15,num_users:622,errors:6
rt:27.76,through:9,tt:0.35,num_interact:135,Intrvl:15,num_users:615,errors:1
rt:26.24,through:12.33,tt:0.32,num_interact:185,Intrvl:15,num_users:567,errors:10
rt:25.83,through:12,tt:0.33,num_interact:180,Intrvl:15,num_users:584,errors:5
rt:23.35,through:11.53,tt:0.35,num_interact:173,Intrvl:15,num_users:597,errors:1
rt:26.3,through:13.33,tt:0.38,num_interact:200,Intrvl:15,num_users:560,errors:10
