Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:50.72,through:12.07,tt:0.32,num_interact:181,Intrvl:15,num_users:567,errors:14
rt:57.43,through:11.2,tt:0.36,num_interact:168,Intrvl:15,num_users:526,errors:14
rt:58.33,through:10.27,tt:0.37,num_interact:154,Intrvl:15,num_users:447,errors:11
rt:49.98,through:12.87,tt:0.33,num_interact:193,Intrvl:15,num_users:505,errors:10
rt:48.48,through:11.2,tt:0.35,num_interact:168,Intrvl:15,num_users:542,errors:5
rt:52.76,through:10.8,tt:0.38,num_interact:162,Intrvl:15,num_users:498,errors:13
rt:47.64,through:15.27,tt:0.37,num_interact:229,Intrvl:15,num_users:491,errors:16
rt:50.08,through:11.67,tt:0.36,num_interact:175,Intrvl:15,num_users:483,errors:12
rt:50.48,through:11.33,tt:0.36,num_interact:170,Intrvl:15,num_users:550,errors:17
rt:47.53,through:13.6,tt:0.36,num_interact:204,Intrvl:15,num_users:522,errors:14
rt:55.03,through:11.67,tt:0.32,num_interact:175,Intrvl:15,num_users:522,errors:7
rt:47.71,through:13.47,tt:0.39,num_interact:202,Intrvl:15,num_users:570,errors:23
rt:49.43,through:11.4,tt:0.36,num_interact:171,Intrvl:15,num_users:458,errors:13
rt:56.82,through:10.4,tt:0.36,num_interact:156,Intrvl:15,num_users:539,errors:3
rt:50.22,through:12.73,tt:0.37,num_interact:191,Intrvl:15,num_users:533,errors:15
rt:44.75,through:12.4,tt:0.36,num_interact:186,Intrvl:15,num_users:510,errors:7
rt:50.66,through:10.67,tt:0.31,num_interact:160,Intrvl:15,num_users:529,errors:3
rt:49.12,through:14.07,tt:0.36,num_interact:211,Intrvl:15,num_users:543,errors:17
rt:50.74,through:13.27,tt:0.38,num_interact:199,Intrvl:15,num_users:512,errors:5
rt:52.2,through:10.2,tt:0.35,num_interact:153,Intrvl:15,num_users:468,errors:4
rt:45.65,through:13.6,tt:0.37,num_interact:204,Intrvl:15,num_users:486,errors:16
rt:46.41,through:12.33,tt:0.33,num_interact:185,Intrvl:15,num_users:519,errors:7
rt:48.85,through:10.73,tt:0.35,num_interact:161,Intrvl:15,num_users:525,errors:2
rt:45.64,through:14.33,tt:0.34,num_interact:215,Intrvl:15,num_users:507,errors:20
rt:47.25,through:12.27,tt:0.33,num_interact:184,Intrvl:15,num_users:511,errors:1
rt:48.35,through:12,tt:0.32,num_interact:180,Intrvl:15,num_users:528,errors:7
rt:47.39,through:14.4,tt:0.32,num_interact:216,Intrvl:15,num_users:521,errors:21
rt:47.51,through:11.47,tt:0.4,num_interact:172,Intrvl:15,num_users:617,errors:4
rt:52.54,through:11.47,tt:0.38,num_interact:172,Intrvl:15,num_users:505,errors:6
rt:43.47,through:13.53,tt:0.36,num_interact:203,Intrvl:15,num_users:617,errors:18
rt:53.13,through:11.27,tt:0.33,num_interact:169,Intrvl:15,num_users:525,errors:5
rt:50.89,through:11.33,tt:0.36,num_interact:170,Intrvl:15,num_users:563,errors:12
rt:47.21,through:13.53,tt:0.33,num_interact:203,Intrvl:15,num_users:622,errors:12
rt:46.72,through:9.8,tt:0.33,num_interact:147,Intrvl:15,num_users:608,errors:9
rt:52.5,through:13.13,tt:0.39,num_interact:197,Intrvl:15,num_users:585,errors:9
rt:50.77,through:12.87,tt:0.38,num_interact:193,Intrvl:15,num_users:525,errors:9
rt:50.37,through:10.2,tt:0.38,num_interact:153,Intrvl:15,num_users:554,errors:4
rt:48.51,through:13.2,tt:0.38,num_interact:198,Intrvl:15,num_users:616,errors:17
rt:48.61,through:12.93,tt:0.33,num_interact:194,Intrvl:15,num_users:556,errors:14
rt:53.04,through:10.27,tt:0.3,num_interact:154,Intrvl:15,num_users:517,errors:12
rt:52.49,through:12.73,tt:0.33,num_interact:191,Intrvl:15,num_users:501,errors:17
rt:46.3,through:13.87,tt:0.39,num_interact:208,Intrvl:15,num_users:547,errors:26
rt:50.77,through:9.47,tt:0.35,num_interact:142,Intrvl:15,num_users:543,errors:4
rt:58.08,through:13.67,tt:0.36,num_interact:205,Intrvl:15,num_users:524,errors:20
rt:50.15,through:13.33,tt:0.3,num_interact:200,Intrvl:15,num_users:622,errors:11
rt:60.49,through:11.53,tt:0.36,num_interact:173,Intrvl:15,num_users:613,errors:4
rt:50,through:11.27,tt:0.37,num_interact:169,Intrvl:15,num_users:458,errors:11
rt:55.23,through:12.47,tt:0.32,num_interact:187,Intrvl:15,num_users:552,errors:8
rt:47.54,through:10.8,tt:0.37,num_interact:162,Intrvl:15,num_users:641,errors:7
rt:47.76,through:13.13,tt:0.41,num_interact:197,Intrvl:15,num_users:671,errors:16
rt:48.93,through:11.93,tt:0.4,num_interact:179,Intrvl:15,num_users:648,errors:10
rt:54.5,through:12.2,tt:0.36,num_interact:183,Intrvl:15,num_users:633,errors:10
rt:46.22,through:13.8,tt:0.34,num_interact:207,Intrvl:15,num_users:606,errors:10
rt:52.28,through:10.47,tt:0.36,num_interact:157,Intrvl:15,num_users:650,errors:6
rt:54.4,through:11.93,tt:0.35,num_interact:179,Intrvl:15,num_users:608,errors:10
rt:55.41,through:13.27,tt:0.34,num_interact:199,Intrvl:15,num_users:575,errors:11
rt:49.34,through:12.07,tt:0.33,num_interact:181,Intrvl:15,num_users:573,errors:10
rt:58.15,through:11.8,tt:0.38,num_interact:177,Intrvl:15,num_users:532,errors:13
rt:45.38,through:13.73,tt:0.35,num_interact:208,Intrvl:15,num_users:617,errors:12
rt:49.71,through:10.93,tt:0.39,num_interact:164,Intrvl:15,num_users:680,errors:25
rt:56.23,through:12.73,tt:0.33,num_interact:191,Intrvl:15,num_users:567,errors:26
rt:51.47,through:14.07,tt:0.37,num_interact:211,Intrvl:15,num_users:664,errors:14
rt:57.83,through:10.13,tt:0.35,num_interact:152,Intrvl:15,num_users:622,errors:11
rt:55.07,through:13.07,tt:0.31,num_interact:196,Intrvl:15,num_users:651,errors:18
rt:54.2,through:13.67,tt:0.37,num_interact:205,Intrvl:15,num_users:655,errors:12
rt:55.83,through:11,tt:0.38,num_interact:165,Intrvl:15,num_users:678,errors:7
rt:58.96,through:14.33,tt:0.34,num_interact:215,Intrvl:15,num_users:693,errors:19
rt:59.78,through:12.27,tt:0.34,num_interact:184,Intrvl:15,num_users:675,errors:12
rt:49.82,through:10.07,tt:0.37,num_interact:151,Intrvl:15,num_users:553,errors:11
rt:52.14,through:13.2,tt:0.35,num_interact:198,Intrvl:15,num_users:535,errors:22
rt:55.48,through:10.47,tt:0.39,num_interact:157,Intrvl:15,num_users:535,errors:11
rt:56.62,through:11.13,tt:0.33,num_interact:167,Intrvl:15,num_users:545,errors:17
rt:56.3,through:15.47,tt:0.37,num_interact:232,Intrvl:15,num_users:757,errors:26
rt:64.48,through:9.47,tt:0.32,num_interact:142,Intrvl:15,num_users:581,errors:13
rt:59.16,through:11.2,tt:0.34,num_interact:168,Intrvl:15,num_users:566,errors:23
rt:56.24,through:12.4,tt:0.32,num_interact:186,Intrvl:15,num_users:490,errors:11
rt:50.59,through:9.53,tt:0.37,num_interact:143,Intrvl:15,num_users:616,errors:8
rt:56.37,through:11.53,tt:0.4,num_interact:173,Intrvl:15,num_users:549,errors:10
rt:47.65,through:13.53,tt:0.34,num_interact:203,Intrvl:15,num_users:556,errors:17
rt:62.1,through:10.4,tt:0.36,num_interact:156,Intrvl:15,num_users:559,errors:9
rt:50.53,through:12.47,tt:0.38,num_interact:187,Intrvl:15,num_users:522,errors:19
rt:56.69,through:14.13,tt:0.39,num_interact:212,Intrvl:15,num_users:542,errors:6
rt:54.53,through:10.93,tt:0.34,num_interact:164,Intrvl:15,num_users:567,errors:2
rt:48.71,through:15.07,tt:0.4,num_interact:226,Intrvl:15,num_users:601,errors:31
rt:51.74,through:11.27,tt:0.38,num_interact:169,Intrvl:15,num_users:543,errors:17
rt:51.72,through:9.27,tt:0.36,num_interact:139,Intrvl:15,num_users:529,errors:13
rt:58.96,through:13.73,tt:0.35,num_interact:206,Intrvl:15,num_users:567,errors:23
rt:50.97,through:12.13,tt:0.41,num_interact:182,Intrvl:15,num_users:528,errors:6
rt:55.63,through:10.4,tt:0.38,num_interact:156,Intrvl:15,num_users:619,errors:10
rt:56.93,through:14.87,tt:0.34,num_interact:223,Intrvl:15,num_users:592,errors:16
rt:54.39,through:11.33,tt:0.31,num_interact:170,Intrvl:15,num_users:542,errors:3
rt:47.35,through:12.33,tt:0.35,num_interact:185,Intrvl:15,num_users:564,errors:9
rt:53.17,through:13.53,tt:0.37,num_interact:203,Intrvl:15,num_users:550,errors:20
rt:52.9,through:11.4,tt:0.38,num_interact:171,Intrvl:15,num_users:543,errors:12
rt:49.48,through:11.07,tt:0.41,num_interact:166,Intrvl:15,num_users:585,errors:6
rt:50.03,through:13.8,tt:0.34,num_interact:207,Intrvl:15,num_users:536,errors:26
rt:58.65,through:13.13,tt:0.32,num_interact:197,Intrvl:15,num_users:581,errors:9
rt:50.38,through:11.27,tt:0.37,num_interact:169,Intrvl:15,num_users:658,errors:11
rt:49.05,through:14.13,tt:0.33,num_interact:212,Intrvl:15,num_users:637,errors:18
rt:52.51,through:11.87,tt:0.33,num_interact:178,Intrvl:15,num_users:648,errors:10
rt:55.69,through:12.6,tt:0.38,num_interact:189,Intrvl:15,num_users:647,errors:19
rt:54.17,through:13.47,tt:0.36,num_interact:202,Intrvl:15,num_users:602,errors:11
rt:49.69,through:12.47,tt:0.31,num_interact:187,Intrvl:15,num_users:577,errors:3
rt:54.9,through:11.93,tt:0.35,num_interact:179,Intrvl:15,num_users:651,errors:15
rt:52.63,through:13,tt:0.31,num_interact:195,Intrvl:15,num_users:595,errors:16
rt:52.94,through:11.33,tt:0.33,num_interact:175,Intrvl:15,num_users:727,errors:5
rt:57.23,through:11.73,tt:0.37,num_interact:176,Intrvl:15,num_users:526,errors:20
rt:53.18,through:12.27,tt:0.38,num_interact:184,Intrvl:15,num_users:574,errors:7
rt:48.77,through:9.93,tt:0.35,num_interact:149,Intrvl:15,num_users:574,errors:7
rt:50.86,through:13.47,tt:0.36,num_interact:202,Intrvl:15,num_users:582,errors:25
rt:52.83,through:12.87,tt:0.37,num_interact:193,Intrvl:15,num_users:636,errors:7
rt:58.64,through:9.93,tt:0.41,num_interact:149,Intrvl:15,num_users:570,errors:9
rt:54.89,through:13.2,tt:0.37,num_interact:198,Intrvl:15,num_users:514,errors:21
rt:58.18,through:12.47,tt:0.39,num_interact:187,Intrvl:15,num_users:510,errors:5
rt:47.45,through:11,tt:0.32,num_interact:165,Intrvl:15,num_users:626,errors:4
rt:51.26,through:13.27,tt:0.34,num_interact:199,Intrvl:15,num_users:619,errors:20
rt:52.43,through:12.33,tt:0.39,num_interact:185,Intrvl:15,num_users:615,errors:12
rt:50.19,through:12.4,tt:0.35,num_interact:186,Intrvl:15,num_users:570,errors:18
rt:49.39,through:14.47,tt:0.34,num_interact:217,Intrvl:15,num_users:584,errors:13
rt:48.92,through:12,tt:0.34,num_interact:180,Intrvl:15,num_users:589,errors:14
rt:55.69,through:12.93,tt:0.37,num_interact:194,Intrvl:15,num_users:613,errors:21
rt:57.09,through:14.27,tt:0.35,num_interact:214,Intrvl:15,num_users:630,errors:11
rt:56.34,through:10.53,tt:0.35,num_interact:158,Intrvl:15,num_users:596,errors:6
rt:56.88,through:13.07,tt:0.37,num_interact:196,Intrvl:15,num_users:601,errors:16
rt:57.96,through:12.47,tt:0.35,num_interact:187,Intrvl:15,num_users:542,errors:4
rt:47.49,through:10.73,tt:0.34,num_interact:161,Intrvl:15,num_users:629,errors:4
rt:51.67,through:13,tt:0.36,num_interact:195,Intrvl:15,num_users:598,errors:34
rt:55.26,through:13.8,tt:0.33,num_interact:207,Intrvl:15,num_users:652,errors:9
rt:50.15,through:10.6,tt:0.35,num_interact:159,Intrvl:15,num_users:584,errors:7
rt:50.53,through:13.4,tt:0.35,num_interact:201,Intrvl:15,num_users:615,errors:25
rt:55.14,through:13.4,tt:0.39,num_interact:201,Intrvl:15,num_users:624,errors:10
rt:55.37,through:10.4,tt:0.38,num_interact:156,Intrvl:15,num_users:550,errors:4
rt:54.12,through:13.2,tt:0.35,num_interact:201,Intrvl:15,num_users:613,errors:13
rt:53.77,through:12.27,tt:0.34,num_interact:184,Intrvl:15,num_users:561,errors:16
rt:56.31,through:10.47,tt:0.31,num_interact:157,Intrvl:15,num_users:701,errors:1
rt:53.12,through:13.13,tt:0.36,num_interact:197,Intrvl:15,num_users:634,errors:17
rt:54.41,through:13,tt:0.35,num_interact:195,Intrvl:15,num_users:697,errors:17
rt:50.57,through:11.4,tt:0.33,num_interact:171,Intrvl:15,num_users:724,errors:8
rt:56.01,through:13.47,tt:0.32,num_interact:202,Intrvl:15,num_users:641,errors:26
rt:53.19,through:12.2,tt:0.36,num_interact:183,Intrvl:15,num_users:686,errors:16
rt:53.81,through:10.13,tt:0.29,num_interact:152,Intrvl:15,num_users:603,errors:9
rt:50.32,through:14.47,tt:0.34,num_interact:217,Intrvl:15,num_users:623,errors:21
rt:63.15,through:10.27,tt:0.35,num_interact:154,Intrvl:15,num_users:658,errors:14
rt:60.65,through:12.8,tt:0.38,num_interact:192,Intrvl:15,num_users:710,errors:13
rt:58.56,through:12.4,tt:0.34,num_interact:186,Intrvl:15,num_users:643,errors:13
rt:54.98,through:12,tt:0.35,num_interact:180,Intrvl:15,num_users:710,errors:11
rt:60.04,through:13,tt:0.34,num_interact:195,Intrvl:15,num_users:739,errors:30
rt:54.89,through:13.47,tt:0.39,num_interact:202,Intrvl:15,num_users:708,errors:18
rt:60.8,through:11,tt:0.35,num_interact:165,Intrvl:15,num_users:658,errors:6
rt:59.04,through:12.8,tt:0.38,num_interact:192,Intrvl:15,num_users:658,errors:25
rt:57.09,through:12.8,tt:0.37,num_interact:192,Intrvl:15,num_users:627,errors:16
rt:62.65,through:11.07,tt:0.34,num_interact:166,Intrvl:15,num_users:706,errors:12
rt:64.53,through:14.47,tt:0.4,num_interact:218,Intrvl:15,num_users:696,errors:31
rt:52.34,through:12.07,tt:0.37,num_interact:181,Intrvl:15,num_users:661,errors:8
rt:68.92,through:11.07,tt:0.36,num_interact:166,Intrvl:15,num_users:678,errors:11
rt:62.03,through:13.8,tt:0.36,num_interact:207,Intrvl:15,num_users:655,errors:22
rt:59.49,through:12.53,tt:0.31,num_interact:188,Intrvl:15,num_users:686,errors:11
rt:61.54,through:11.33,tt:0.32,num_interact:170,Intrvl:15,num_users:651,errors:27
rt:61.25,through:13.93,tt:0.36,num_interact:209,Intrvl:15,num_users:715,errors:15
rt:61.65,through:13.8,tt:0.35,num_interact:207,Intrvl:15,num_users:725,errors:17
rt:57.6,through:10.67,tt:0.3,num_interact:160,Intrvl:15,num_users:720,errors:14
rt:55.98,through:13.93,tt:0.34,num_interact:209,Intrvl:15,num_users:643,errors:21
rt:63.31,through:10.47,tt:0.32,num_interact:157,Intrvl:15,num_users:633,errors:11
rt:67.28,through:12.53,tt:0.36,num_interact:188,Intrvl:15,num_users:608,errors:23
rt:58.89,through:13.87,tt:0.36,num_interact:208,Intrvl:15,num_users:648,errors:12
rt:61.68,through:11.47,tt:0.37,num_interact:172,Intrvl:15,num_users:672,errors:14
rt:62.86,through:11.6,tt:0.38,num_interact:174,Intrvl:15,num_users:638,errors:24
rt:56.32,through:14.27,tt:0.33,num_interact:214,Intrvl:15,num_users:665,errors:10
rt:59.15,through:11.67,tt:0.4,num_interact:175,Intrvl:15,num_users:662,errors:10
rt:60.32,through:13.07,tt:0.4,num_interact:196,Intrvl:15,num_users:686,errors:18
rt:57.49,through:14.2,tt:0.39,num_interact:213,Intrvl:15,num_users:778,errors:18
rt:61.35,through:11.33,tt:0.38,num_interact:170,Intrvl:15,num_users:749,errors:16
rt:53.86,through:13.4,tt:0.34,num_interact:201,Intrvl:15,num_users:697,errors:24
rt:63.6,through:11.2,tt:0.32,num_interact:168,Intrvl:15,num_users:643,errors:7
rt:57.9,through:11.13,tt:0.35,num_interact:167,Intrvl:15,num_users:662,errors:10
rt:52.89,through:14.13,tt:0.32,num_interact:212,Intrvl:15,num_users:666,errors:17
rt:64.9,through:11.8,tt:0.32,num_interact:177,Intrvl:15,num_users:657,errors:9
rt:65.68,through:10.87,tt:0.37,num_interact:163,Intrvl:15,num_users:577,errors:26
rt:51.65,through:13.4,tt:0.34,num_interact:201,Intrvl:15,num_users:666,errors:15
rt:49.64,through:11.8,tt:0.34,num_interact:177,Intrvl:15,num_users:697,errors:11
rt:59.19,through:12.67,tt:0.38,num_interact:190,Intrvl:15,num_users:804,errors:25
rt:58.67,through:12.4,tt:0.37,num_interact:186,Intrvl:15,num_users:725,errors:13
rt:67.39,through:10,tt:0.44,num_interact:150,Intrvl:15,num_users:605,errors:12
rt:62.99,through:12.07,tt:0.36,num_interact:181,Intrvl:15,num_users:595,errors:25
rt:63.69,through:11.8,tt:0.35,num_interact:177,Intrvl:15,num_users:596,errors:14
rt:58.21,through:10.13,tt:0.35,num_interact:152,Intrvl:15,num_users:595,errors:10
rt:60.98,through:13.6,tt:0.38,num_interact:204,Intrvl:15,num_users:634,errors:22
rt:58.86,through:13.87,tt:0.35,num_interact:208,Intrvl:15,num_users:644,errors:12
rt:62.92,through:9.93,tt:0.34,num_interact:149,Intrvl:15,num_users:545,errors:8
rt:61.59,through:13.87,tt:0.34,num_interact:208,Intrvl:15,num_users:560,errors:22
rt:56.68,through:11.13,tt:0.34,num_interact:167,Intrvl:15,num_users:533,errors:12
rt:52,through:10.87,tt:0.35,num_interact:163,Intrvl:15,num_users:585,errors:11
rt:55.79,through:14.13,tt:0.37,num_interact:212,Intrvl:15,num_users:623,errors:26
rt:55.02,through:12.4,tt:0.37,num_interact:186,Intrvl:15,num_users:645,errors:14
rt:59.67,through:10.67,tt:0.38,num_interact:160,Intrvl:15,num_users:602,errors:13
rt:56.91,through:14,tt:0.42,num_interact:210,Intrvl:15,num_users:567,errors:15
rt:56.42,through:10.93,tt:0.35,num_interact:164,Intrvl:15,num_users:713,errors:2
rt:51.61,through:13.2,tt:0.36,num_interact:198,Intrvl:15,num_users:727,errors:13
rt:53.69,through:12.73,tt:0.39,num_interact:191,Intrvl:15,num_users:679,errors:18
rt:57.44,through:12.6,tt:0.38,num_interact:189,Intrvl:15,num_users:596,errors:10
rt:51.5,through:11.87,tt:0.33,num_interact:178,Intrvl:15,num_users:601,errors:33
rt:51.4,through:13.33,tt:0.38,num_interact:200,Intrvl:15,num_users:606,errors:10
rt:54.57,through:9.07,tt:0.39,num_interact:136,Intrvl:15,num_users:644,errors:5
rt:53.74,through:13.73,tt:0.36,num_interact:206,Intrvl:15,num_users:671,errors:26
rt:62.68,through:14.47,tt:0.34,num_interact:217,Intrvl:15,num_users:634,errors:7
rt:62.39,through:9.87,tt:0.34,num_interact:148,Intrvl:15,num_users:588,errors:14
rt:50.14,through:13.27,tt:0.34,num_interact:199,Intrvl:15,num_users:664,errors:31
rt:50.7,through:12.53,tt:0.37,num_interact:188,Intrvl:15,num_users:689,errors:7
rt:57.44,through:10.2,tt:0.36,num_interact:153,Intrvl:15,num_users:662,errors:20
rt:56.02,through:13.93,tt:0.35,num_interact:209,Intrvl:15,num_users:613,errors:31
rt:59.61,through:12.07,tt:0.33,num_interact:181,Intrvl:15,num_users:606,errors:11
rt:58.4,through:11.73,tt:0.36,num_interact:176,Intrvl:15,num_users:634,errors:16
rt:52.83,through:13.8,tt:0.39,num_interact:207,Intrvl:15,num_users:601,errors:34
rt:58.86,through:11.6,tt:0.34,num_interact:174,Intrvl:15,num_users:661,errors:12
rt:71.35,through:11.33,tt:0.42,num_interact:170,Intrvl:15,num_users:638,errors:11
rt:49.16,through:14.33,tt:0.33,num_interact:215,Intrvl:15,num_users:686,errors:27
rt:65.58,through:11.27,tt:0.31,num_interact:169,Intrvl:15,num_users:575,errors:9
rt:67.63,through:9.93,tt:0.32,num_interact:149,Intrvl:15,num_users:577,errors:14
rt:55.25,through:14.27,tt:0.35,num_interact:214,Intrvl:15,num_users:599,errors:30
rt:58.81,through:11.67,tt:0.37,num_interact:175,Intrvl:15,num_users:617,errors:8
rt:57.21,through:11.53,tt:0.39,num_interact:173,Intrvl:15,num_users:662,errors:16
rt:49,through:15.07,tt:0.37,num_interact:226,Intrvl:15,num_users:690,errors:19
rt:55.42,through:10.47,tt:0.37,num_interact:157,Intrvl:15,num_users:640,errors:12
rt:58.98,through:12.4,tt:0.34,num_interact:186,Intrvl:15,num_users:627,errors:17
rt:57.42,through:13.13,tt:0.34,num_interact:197,Intrvl:15,num_users:603,errors:19
rt:52.55,through:11.33,tt:0.35,num_interact:170,Intrvl:15,num_users:601,errors:10
rt:60.48,through:12.67,tt:0.31,num_interact:190,Intrvl:15,num_users:675,errors:15
rt:55.77,through:13.8,tt:0.37,num_interact:207,Intrvl:15,num_users:661,errors:20
rt:58.96,through:10,tt:0.37,num_interact:150,Intrvl:15,num_users:566,errors:9
rt:59.8,through:13.87,tt:0.37,num_interact:208,Intrvl:15,num_users:603,errors:27
rt:59.67,through:14.07,tt:0.35,num_interact:211,Intrvl:15,num_users:714,errors:10
rt:59.22,through:9.47,tt:0.34,num_interact:142,Intrvl:15,num_users:700,errors:10
rt:53.47,through:13.6,tt:0.35,num_interact:204,Intrvl:15,num_users:662,errors:20
rt:68.12,through:11.13,tt:0.32,num_interact:167,Intrvl:15,num_users:560,errors:15
rt:54.33,through:10.87,tt:0.36,num_interact:163,Intrvl:15,num_users:666,errors:13
rt:56.46,through:13.73,tt:0.35,num_interact:206,Intrvl:15,num_users:703,errors:16
rt:57.2,through:11.67,tt:0.38,num_interact:175,Intrvl:15,num_users:676,errors:9
rt:58.45,through:11.07,tt:0.39,num_interact:166,Intrvl:15,num_users:640,errors:15
rt:58.15,through:14.33,tt:0.37,num_interact:215,Intrvl:15,num_users:662,errors:21
rt:57.02,through:10.93,tt:0.39,num_interact:164,Intrvl:15,num_users:693,errors:7
rt:63.28,through:11.53,tt:0.37,num_interact:173,Intrvl:15,num_users:647,errors:17
rt:55.84,through:14.07,tt:0.34,num_interact:211,Intrvl:15,num_users:661,errors:10
rt:62.77,through:11,tt:0.32,num_interact:165,Intrvl:15,num_users:643,errors:23
rt:58.03,through:14.8,tt:0.39,num_interact:222,Intrvl:15,num_users:707,errors:26
rt:58.2,through:11.6,tt:0.37,num_interact:177,Intrvl:15,num_users:678,errors:14
rt:56.34,through:12.33,tt:0.33,num_interact:185,Intrvl:15,num_users:762,errors:13
rt:58.62,through:13.47,tt:0.36,num_interact:202,Intrvl:15,num_users:717,errors:27
rt:52.24,through:12.8,tt:0.36,num_interact:192,Intrvl:15,num_users:722,errors:7
rt:61.41,through:10.67,tt:0.36,num_interact:160,Intrvl:15,num_users:651,errors:15
rt:58.95,through:13.27,tt:0.35,num_interact:199,Intrvl:15,num_users:648,errors:31
rt:64.14,through:12.13,tt:0.31,num_interact:182,Intrvl:15,num_users:689,errors:11
rt:65.86,through:10.47,tt:0.34,num_interact:157,Intrvl:15,num_users:606,errors:17
rt:64.75,through:14.53,tt:0.37,num_interact:218,Intrvl:15,num_users:701,errors:21
rt:61.21,through:11.87,tt:0.38,num_interact:178,Intrvl:15,num_users:767,errors:12
rt:67.58,through:8.2,tt:0.38,num_interact:123,Intrvl:15,num_users:550,errors:19
rt:55.73,through:12.6,tt:0.38,num_interact:189,Intrvl:15,num_users:640,errors:24
rt:55.26,through:9.6,tt:0.37,num_interact:144,Intrvl:15,num_users:599,errors:19
rt:59.3,through:11.53,tt:0.37,num_interact:173,Intrvl:15,num_users:738,errors:21
rt:67.64,through:11,tt:0.36,num_interact:165,Intrvl:15,num_users:602,errors:16
rt:66.97,through:10.73,tt:0.39,num_interact:161,Intrvl:15,num_users:626,errors:12
rt:66.64,through:12.87,tt:0.35,num_interact:193,Intrvl:15,num_users:658,errors:19
rt:56.3,through:10.27,tt:0.35,num_interact:154,Intrvl:15,num_users:515,errors:10
rt:58.72,through:11.27,tt:0.36,num_interact:170,Intrvl:15,num_users:570,errors:6
rt:52.04,through:12.4,tt:0.35,num_interact:186,Intrvl:15,num_users:615,errors:29
rt:53.45,through:11.53,tt:0.4,num_interact:173,Intrvl:15,num_users:686,errors:20
rt:60.28,through:8.33,tt:0.35,num_interact:125,Intrvl:15,num_users:532,errors:16
rt:59.07,through:13.2,tt:0.36,num_interact:200,Intrvl:15,num_users:669,errors:23
rt:56.73,through:12.73,tt:0.32,num_interact:191,Intrvl:15,num_users:682,errors:13
rt:60.93,through:9.27,tt:0.43,num_interact:139,Intrvl:15,num_users:655,errors:15
rt:59.37,through:14.2,tt:0.33,num_interact:213,Intrvl:15,num_users:666,errors:17
rt:67.63,through:12.13,tt:0.36,num_interact:182,Intrvl:15,num_users:696,errors:6
rt:61.12,through:11.2,tt:0.35,num_interact:168,Intrvl:15,num_users:592,errors:14
rt:60.15,through:13.47,tt:0.33,num_interact:202,Intrvl:15,num_users:580,errors:11
rt:59.49,through:11.8,tt:0.38,num_interact:177,Intrvl:15,num_users:606,errors:11
rt:50.29,through:11.2,tt:0.36,num_interact:169,Intrvl:15,num_users:651,errors:9
rt:50.93,through:15.07,tt:0.34,num_interact:226,Intrvl:15,num_users:644,errors:19
rt:58.63,through:11.27,tt:0.35,num_interact:169,Intrvl:15,num_users:671,errors:11
rt:60.13,through:14.13,tt:0.36,num_interact:212,Intrvl:15,num_users:657,errors:21
rt:52.23,through:13.67,tt:0.37,num_interact:205,Intrvl:15,num_users:633,errors:19
rt:58.88,through:10.27,tt:0.34,num_interact:154,Intrvl:15,num_users:633,errors:14
rt:57.56,through:13.13,tt:0.34,num_interact:197,Intrvl:15,num_users:561,errors:24
rt:53.55,through:11.33,tt:0.35,num_interact:170,Intrvl:15,num_users:591,errors:9
rt:61.02,through:11.73,tt:0.36,num_interact:176,Intrvl:15,num_users:598,errors:9
rt:54.48,through:13.93,tt:0.34,num_interact:209,Intrvl:15,num_users:584,errors:17
rt:60.98,through:12.47,tt:0.38,num_interact:187,Intrvl:15,num_users:566,errors:6
rt:59.52,through:12,tt:0.34,num_interact:180,Intrvl:15,num_users:532,errors:24
rt:60.5,through:14.2,tt:0.32,num_interact:213,Intrvl:15,num_users:584,errors:16
rt:54.79,through:8.8,tt:0.37,num_interact:132,Intrvl:15,num_users:491,errors:1
rt:50.33,through:12.53,tt:0.35,num_interact:189,Intrvl:15,num_users:591,errors:24
rt:51.67,through:12.2,tt:0.33,num_interact:183,Intrvl:15,num_users:525,errors:10
rt:50.31,through:9.73,tt:0.34,num_interact:146,Intrvl:15,num_users:496,errors:6
rt:49.23,through:14,tt:0.3,num_interact:210,Intrvl:15,num_users:563,errors:23
rt:48.28,through:11.6,tt:0.32,num_interact:174,Intrvl:15,num_users:511,errors:9
rt:58.11,through:11.07,tt:0.36,num_interact:166,Intrvl:15,num_users:587,errors:9
rt:48.42,through:13.73,tt:0.37,num_interact:206,Intrvl:15,num_users:609,errors:22
rt:55.94,through:11.13,tt:0.36,num_interact:167,Intrvl:15,num_users:575,errors:8
rt:55.73,through:12.8,tt:0.39,num_interact:192,Intrvl:15,num_users:584,errors:16
rt:50.68,through:13.93,tt:0.35,num_interact:209,Intrvl:15,num_users:655,errors:16
rt:56.54,through:9.4,tt:0.4,num_interact:141,Intrvl:15,num_users:531,errors:5
rt:53.89,through:12.47,tt:0.36,num_interact:187,Intrvl:15,num_users:518,errors:14
rt:47.92,through:13.53,tt:0.33,num_interact:203,Intrvl:15,num_users:546,errors:13
rt:58.74,through:10.13,tt:0.37,num_interact:152,Intrvl:15,num_users:504,errors:6
rt:46.21,through:12.53,tt:0.39,num_interact:188,Intrvl:15,num_users:455,errors:20
rt:47.4,through:12.53,tt:0.34,num_interact:188,Intrvl:15,num_users:594,errors:15
