Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:28.74,through:27.67,tt:0.34,num_interact:415,Intrvl:15,num_users:753,errors:0
rt:26.16,through:27.73,tt:0.35,num_interact:425,Intrvl:15,num_users:758,errors:5
rt:26.88,through:28.33,tt:0.35,num_interact:425,Intrvl:15,num_users:764,errors:4
rt:27.75,through:27.53,tt:0.35,num_interact:426,Intrvl:15,num_users:798,errors:2
rt:26.78,through:23.6,tt:0.31,num_interact:354,Intrvl:15,num_users:668,errors:2
rt:27.02,through:26.53,tt:0.38,num_interact:398,Intrvl:15,num_users:769,errors:3
rt:23.88,through:27.27,tt:0.39,num_interact:409,Intrvl:15,num_users:819,errors:1
rt:27.27,through:26.67,tt:0.37,num_interact:400,Intrvl:15,num_users:776,errors:2
rt:25.98,through:27.67,tt:0.37,num_interact:415,Intrvl:15,num_users:825,errors:4
rt:26.32,through:25.87,tt:0.35,num_interact:388,Intrvl:15,num_users:795,errors:5
rt:29.88,through:26.6,tt:0.37,num_interact:399,Intrvl:15,num_users:757,errors:3
rt:29.71,through:26.8,tt:0.33,num_interact:404,Intrvl:15,num_users:788,errors:0
rt:28.86,through:29.2,tt:0.36,num_interact:441,Intrvl:15,num_users:854,errors:4
rt:27.96,through:22.33,tt:0.36,num_interact:335,Intrvl:15,num_users:689,errors:2
rt:27.49,through:26.67,tt:0.34,num_interact:400,Intrvl:15,num_users:775,errors:3
rt:27.03,through:24.2,tt:0.33,num_interact:363,Intrvl:15,num_users:693,errors:0
rt:27.47,through:26.33,tt:0.33,num_interact:395,Intrvl:15,num_users:669,errors:7
rt:27.17,through:26.93,tt:0.33,num_interact:404,Intrvl:15,num_users:702,errors:2
rt:25.35,through:29.53,tt:0.33,num_interact:443,Intrvl:15,num_users:769,errors:1
rt:24.34,through:25.8,tt:0.36,num_interact:387,Intrvl:15,num_users:724,errors:4
rt:25.51,through:26.87,tt:0.34,num_interact:403,Intrvl:15,num_users:743,errors:3
rt:27.7,through:27.93,tt:0.35,num_interact:420,Intrvl:15,num_users:834,errors:9
rt:28.61,through:25.73,tt:0.39,num_interact:386,Intrvl:15,num_users:768,errors:0
rt:26.71,through:27.53,tt:0.32,num_interact:413,Intrvl:15,num_users:842,errors:3
rt:29.56,through:25.33,tt:0.32,num_interact:380,Intrvl:15,num_users:789,errors:4
rt:30.64,through:27.2,tt:0.35,num_interact:408,Intrvl:15,num_users:846,errors:3
rt:26.68,through:25.53,tt:0.34,num_interact:385,Intrvl:15,num_users:801,errors:2
rt:28.5,through:27.4,tt:0.37,num_interact:411,Intrvl:15,num_users:818,errors:0
rt:28.2,through:27.13,tt:0.34,num_interact:417,Intrvl:15,num_users:811,errors:4
rt:26.66,through:25.93,tt:0.35,num_interact:389,Intrvl:15,num_users:764,errors:0
rt:27.13,through:26.2,tt:0.35,num_interact:393,Intrvl:15,num_users:733,errors:5
rt:28.96,through:26.53,tt:0.34,num_interact:398,Intrvl:15,num_users:759,errors:6
rt:29.31,through:26,tt:0.37,num_interact:390,Intrvl:15,num_users:697,errors:1
rt:26.51,through:27.07,tt:0.36,num_interact:408,Intrvl:15,num_users:779,errors:4
rt:26.08,through:27.2,tt:0.35,num_interact:408,Intrvl:15,num_users:756,errors:7
rt:27.11,through:26.47,tt:0.36,num_interact:397,Intrvl:15,num_users:730,errors:7
rt:27.15,through:27.73,tt:0.36,num_interact:416,Intrvl:15,num_users:765,errors:12
rt:25.94,through:27.07,tt:0.31,num_interact:406,Intrvl:15,num_users:746,errors:3
rt:30.28,through:28.47,tt:0.36,num_interact:427,Intrvl:15,num_users:888,errors:4
rt:28.61,through:24,tt:0.38,num_interact:362,Intrvl:15,num_users:801,errors:3
rt:29.4,through:25.53,tt:0.36,num_interact:383,Intrvl:15,num_users:772,errors:3
rt:28.83,through:27.67,tt:0.35,num_interact:415,Intrvl:15,num_users:831,errors:3
rt:27.05,through:27.87,tt:0.35,num_interact:418,Intrvl:15,num_users:818,errors:0
rt:28.71,through:26.87,tt:0.37,num_interact:429,Intrvl:15,num_users:836,errors:1
rt:26.07,through:27.13,tt:0.36,num_interact:407,Intrvl:15,num_users:811,errors:4
rt:27.56,through:25.8,tt:0.36,num_interact:387,Intrvl:15,num_users:760,errors:3
rt:28.83,through:26.53,tt:0.38,num_interact:398,Intrvl:15,num_users:763,errors:10
rt:26.81,through:30.13,tt:0.35,num_interact:452,Intrvl:15,num_users:792,errors:4
rt:26.44,through:27.87,tt:0.34,num_interact:418,Intrvl:15,num_users:795,errors:4
rt:28.97,through:27.87,tt:0.33,num_interact:418,Intrvl:15,num_users:844,errors:6
rt:26.49,through:24.73,tt:0.34,num_interact:371,Intrvl:15,num_users:770,errors:15
rt:28.71,through:26.6,tt:0.35,num_interact:399,Intrvl:15,num_users:743,errors:10
rt:32.6,through:27.07,tt:0.36,num_interact:406,Intrvl:15,num_users:855,errors:4
rt:29.6,through:22.53,tt:0.35,num_interact:338,Intrvl:15,num_users:706,errors:2
rt:28.52,through:25.8,tt:0.34,num_interact:387,Intrvl:15,num_users:779,errors:9
rt:26.57,through:27.53,tt:0.39,num_interact:413,Intrvl:15,num_users:848,errors:7
rt:29.74,through:30.53,tt:0.39,num_interact:458,Intrvl:15,num_users:871,errors:3
rt:28.46,through:27.53,tt:0.37,num_interact:413,Intrvl:15,num_users:906,errors:4
rt:29.02,through:27.53,tt:0.37,num_interact:413,Intrvl:15,num_users:847,errors:5
rt:33.62,through:26.53,tt:0.34,num_interact:399,Intrvl:15,num_users:835,errors:6
rt:31.1,through:28.4,tt:0.36,num_interact:426,Intrvl:15,num_users:841,errors:5
rt:29.89,through:26.87,tt:0.33,num_interact:437,Intrvl:15,num_users:875,errors:3
rt:28.89,through:24.07,tt:0.34,num_interact:361,Intrvl:15,num_users:786,errors:5
rt:30.72,through:27.4,tt:0.34,num_interact:411,Intrvl:15,num_users:843,errors:5
rt:28.26,through:23.93,tt:0.31,num_interact:367,Intrvl:15,num_users:765,errors:4
rt:29.29,through:27.07,tt:0.34,num_interact:406,Intrvl:15,num_users:873,errors:7
rt:29.61,through:28.33,tt:0.36,num_interact:428,Intrvl:15,num_users:817,errors:8
rt:29.27,through:26.47,tt:0.33,num_interact:397,Intrvl:15,num_users:817,errors:8
rt:27.9,through:28.93,tt:0.34,num_interact:440,Intrvl:15,num_users:837,errors:7
rt:29.6,through:24.87,tt:0.35,num_interact:375,Intrvl:15,num_users:766,errors:3
rt:30.32,through:27.6,tt:0.35,num_interact:415,Intrvl:15,num_users:821,errors:1
rt:28.07,through:27.2,tt:0.39,num_interact:408,Intrvl:15,num_users:807,errors:2
rt:24.89,through:28,tt:0.37,num_interact:420,Intrvl:15,num_users:812,errors:13
rt:28.9,through:27.07,tt:0.35,num_interact:407,Intrvl:15,num_users:868,errors:5
rt:32.28,through:24.4,tt:0.38,num_interact:366,Intrvl:15,num_users:783,errors:5
rt:31.52,through:22.4,tt:0.38,num_interact:336,Intrvl:15,num_users:673,errors:11
rt:34.35,through:26.93,tt:0.32,num_interact:404,Intrvl:15,num_users:695,errors:7
rt:27.71,through:27.2,tt:0.36,num_interact:408,Intrvl:15,num_users:820,errors:6
rt:27.91,through:23.33,tt:0.37,num_interact:350,Intrvl:15,num_users:711,errors:10
rt:27.89,through:25.87,tt:0.35,num_interact:388,Intrvl:15,num_users:754,errors:1
rt:27.83,through:27.73,tt:0.35,num_interact:416,Intrvl:15,num_users:755,errors:3
rt:25.93,through:28.27,tt:0.35,num_interact:424,Intrvl:15,num_users:741,errors:6
rt:26.59,through:27.67,tt:0.35,num_interact:415,Intrvl:15,num_users:789,errors:5
rt:25.96,through:24.93,tt:0.35,num_interact:374,Intrvl:15,num_users:736,errors:8
rt:27.28,through:28.07,tt:0.36,num_interact:421,Intrvl:15,num_users:740,errors:5
rt:29.72,through:27.33,tt:0.35,num_interact:410,Intrvl:15,num_users:809,errors:6
rt:28.18,through:25.4,tt:0.37,num_interact:381,Intrvl:15,num_users:728,errors:2
rt:26.76,through:25.67,tt:0.34,num_interact:385,Intrvl:15,num_users:683,errors:0
rt:26.73,through:26.73,tt:0.36,num_interact:401,Intrvl:15,num_users:764,errors:3
rt:25.35,through:26.4,tt:0.38,num_interact:396,Intrvl:15,num_users:741,errors:4
rt:26.02,through:25.93,tt:0.35,num_interact:398,Intrvl:15,num_users:706,errors:8
rt:29.75,through:27.8,tt:0.38,num_interact:417,Intrvl:15,num_users:811,errors:4
rt:26.1,through:25.4,tt:0.38,num_interact:381,Intrvl:15,num_users:737,errors:0
rt:25.96,through:24.47,tt:0.34,num_interact:367,Intrvl:15,num_users:676,errors:1
rt:26.36,through:29,tt:0.33,num_interact:435,Intrvl:15,num_users:734,errors:4
rt:25.86,through:26.2,tt:0.34,num_interact:393,Intrvl:15,num_users:698,errors:3
rt:26.39,through:26.8,tt:0.34,num_interact:402,Intrvl:15,num_users:755,errors:4
rt:25.82,through:27.73,tt:0.35,num_interact:416,Intrvl:15,num_users:741,errors:4
rt:27.19,through:26.87,tt:0.35,num_interact:403,Intrvl:15,num_users:715,errors:0
rt:25.6,through:26.8,tt:0.36,num_interact:402,Intrvl:15,num_users:807,errors:2
rt:24.97,through:28.4,tt:0.39,num_interact:426,Intrvl:15,num_users:815,errors:7
rt:27.16,through:26.53,tt:0.37,num_interact:406,Intrvl:15,num_users:767,errors:3
rt:28.42,through:28.2,tt:0.35,num_interact:423,Intrvl:15,num_users:794,errors:4
rt:27.22,through:26.93,tt:0.34,num_interact:422,Intrvl:15,num_users:774,errors:0
rt:27.38,through:26.07,tt:0.34,num_interact:391,Intrvl:15,num_users:685,errors:1
rt:26.68,through:26.47,tt:0.33,num_interact:397,Intrvl:15,num_users:721,errors:4
rt:23.24,through:30.6,tt:0.36,num_interact:459,Intrvl:15,num_users:810,errors:7
rt:26.88,through:28.4,tt:0.38,num_interact:426,Intrvl:15,num_users:820,errors:3
rt:27.24,through:24.4,tt:0.34,num_interact:366,Intrvl:15,num_users:707,errors:3
rt:27.04,through:25.8,tt:0.34,num_interact:387,Intrvl:15,num_users:754,errors:7
rt:27.19,through:28.67,tt:0.36,num_interact:430,Intrvl:15,num_users:757,errors:9
rt:26.76,through:25.27,tt:0.36,num_interact:395,Intrvl:15,num_users:708,errors:5
rt:28.04,through:28,tt:0.34,num_interact:420,Intrvl:15,num_users:738,errors:9
rt:29.91,through:27.67,tt:0.34,num_interact:418,Intrvl:15,num_users:755,errors:1
rt:25.6,through:26.27,tt:0.31,num_interact:394,Intrvl:15,num_users:727,errors:7
rt:27.92,through:27.27,tt:0.33,num_interact:411,Intrvl:15,num_users:707,errors:1
rt:25.81,through:27.6,tt:0.33,num_interact:414,Intrvl:15,num_users:696,errors:5
rt:26.94,through:27.6,tt:0.38,num_interact:414,Intrvl:15,num_users:767,errors:0
rt:24.62,through:25.27,tt:0.37,num_interact:379,Intrvl:15,num_users:706,errors:5
rt:26.08,through:27,tt:0.35,num_interact:405,Intrvl:15,num_users:696,errors:8
rt:26.55,through:27.33,tt:0.36,num_interact:410,Intrvl:15,num_users:698,errors:4
rt:26.63,through:27.53,tt:0.38,num_interact:413,Intrvl:15,num_users:681,errors:3
rt:24.92,through:27.8,tt:0.35,num_interact:417,Intrvl:15,num_users:744,errors:2
rt:25.88,through:26.47,tt:0.4,num_interact:397,Intrvl:15,num_users:711,errors:4
rt:25.88,through:27.73,tt:0.34,num_interact:418,Intrvl:15,num_users:754,errors:2
rt:24.84,through:25.87,tt:0.36,num_interact:388,Intrvl:15,num_users:688,errors:0
rt:25.42,through:26.53,tt:0.38,num_interact:398,Intrvl:15,num_users:708,errors:4
rt:25.78,through:28.8,tt:0.36,num_interact:432,Intrvl:15,num_users:715,errors:2
rt:25.9,through:27.93,tt:0.34,num_interact:420,Intrvl:15,num_users:718,errors:0
rt:24.52,through:28.07,tt:0.33,num_interact:421,Intrvl:15,num_users:724,errors:8
rt:25.55,through:24.87,tt:0.34,num_interact:373,Intrvl:15,num_users:663,errors:4
rt:27.62,through:28.53,tt:0.37,num_interact:428,Intrvl:15,num_users:669,errors:0
rt:24.03,through:27.8,tt:0.35,num_interact:417,Intrvl:15,num_users:669,errors:5
rt:24.13,through:28.13,tt:0.34,num_interact:422,Intrvl:15,num_users:707,errors:0
rt:24.21,through:27.73,tt:0.36,num_interact:416,Intrvl:15,num_users:713,errors:5
rt:25.11,through:28.8,tt:0.33,num_interact:432,Intrvl:15,num_users:750,errors:0
rt:25.52,through:24.33,tt:0.35,num_interact:376,Intrvl:15,num_users:691,errors:1
rt:25.25,through:27.73,tt:0.37,num_interact:416,Intrvl:15,num_users:760,errors:2
rt:24.24,through:26.33,tt:0.34,num_interact:395,Intrvl:15,num_users:737,errors:2
rt:25.67,through:27.87,tt:0.37,num_interact:418,Intrvl:15,num_users:732,errors:6
rt:26.28,through:26.4,tt:0.36,num_interact:396,Intrvl:15,num_users:705,errors:5
rt:28.07,through:22.73,tt:0.34,num_interact:341,Intrvl:15,num_users:591,errors:0
rt:25.71,through:26.6,tt:0.32,num_interact:401,Intrvl:15,num_users:673,errors:3
rt:23.5,through:26.33,tt:0.39,num_interact:395,Intrvl:15,num_users:629,errors:3
rt:23.83,through:27.67,tt:0.37,num_interact:415,Intrvl:15,num_users:658,errors:1
rt:24.51,through:28.13,tt:0.34,num_interact:422,Intrvl:15,num_users:765,errors:1
rt:22.63,through:25.13,tt:0.39,num_interact:377,Intrvl:15,num_users:692,errors:4
rt:23.39,through:25.8,tt:0.36,num_interact:387,Intrvl:15,num_users:636,errors:1
rt:27.02,through:27.13,tt:0.38,num_interact:407,Intrvl:15,num_users:684,errors:0
rt:23.07,through:25.6,tt:0.35,num_interact:384,Intrvl:15,num_users:641,errors:3
rt:23.64,through:27.8,tt:0.36,num_interact:417,Intrvl:15,num_users:689,errors:1
rt:23.48,through:28.27,tt:0.36,num_interact:424,Intrvl:15,num_users:758,errors:0
rt:23.75,through:26.87,tt:0.32,num_interact:403,Intrvl:15,num_users:798,errors:2
rt:24.52,through:27.2,tt:0.33,num_interact:408,Intrvl:15,num_users:755,errors:0
rt:26.66,through:27.6,tt:0.35,num_interact:414,Intrvl:15,num_users:760,errors:1
rt:25.36,through:25.47,tt:0.36,num_interact:382,Intrvl:15,num_users:703,errors:3
rt:24.26,through:26.93,tt:0.37,num_interact:404,Intrvl:15,num_users:732,errors:4
rt:27.97,through:28.2,tt:0.34,num_interact:435,Intrvl:15,num_users:789,errors:5
rt:27.39,through:24.73,tt:0.34,num_interact:371,Intrvl:15,num_users:726,errors:1
rt:26.27,through:26.73,tt:0.35,num_interact:401,Intrvl:15,num_users:690,errors:1
rt:28.3,through:25.8,tt:0.34,num_interact:387,Intrvl:15,num_users:665,errors:1
rt:23.5,through:27.67,tt:0.35,num_interact:415,Intrvl:15,num_users:669,errors:3
rt:23.99,through:27.53,tt:0.36,num_interact:413,Intrvl:15,num_users:706,errors:6
rt:26.45,through:28,tt:0.38,num_interact:420,Intrvl:15,num_users:731,errors:9
rt:26.66,through:24.6,tt:0.34,num_interact:369,Intrvl:15,num_users:651,errors:4
rt:26.29,through:26.53,tt:0.33,num_interact:398,Intrvl:15,num_users:651,errors:2
rt:26.34,through:27.93,tt:0.39,num_interact:429,Intrvl:15,num_users:650,errors:1
rt:23.86,through:29.33,tt:0.35,num_interact:440,Intrvl:15,num_users:757,errors:2
rt:23.63,through:26.33,tt:0.37,num_interact:395,Intrvl:15,num_users:712,errors:2
rt:24.44,through:27,tt:0.31,num_interact:405,Intrvl:15,num_users:692,errors:3
rt:25.04,through:27.4,tt:0.34,num_interact:411,Intrvl:15,num_users:752,errors:1
rt:25.95,through:25.87,tt:0.4,num_interact:388,Intrvl:15,num_users:721,errors:0
rt:23.86,through:27.27,tt:0.3,num_interact:415,Intrvl:15,num_users:733,errors:2
rt:26.85,through:24.27,tt:0.35,num_interact:364,Intrvl:15,num_users:624,errors:0
rt:25.06,through:26.07,tt:0.37,num_interact:391,Intrvl:15,num_users:764,errors:2
rt:25.34,through:26,tt:0.37,num_interact:390,Intrvl:15,num_users:715,errors:2
rt:25.03,through:25.87,tt:0.38,num_interact:388,Intrvl:15,num_users:750,errors:0
rt:25.77,through:25.87,tt:0.35,num_interact:388,Intrvl:15,num_users:698,errors:1
rt:24.83,through:26.53,tt:0.33,num_interact:398,Intrvl:15,num_users:660,errors:0
rt:25.66,through:28.93,tt:0.33,num_interact:434,Intrvl:15,num_users:774,errors:2
rt:23.39,through:28.4,tt:0.38,num_interact:426,Intrvl:15,num_users:806,errors:6
rt:27.34,through:26,tt:0.35,num_interact:390,Intrvl:15,num_users:775,errors:3
rt:28.52,through:26.53,tt:0.35,num_interact:398,Intrvl:15,num_users:726,errors:7
rt:27.28,through:26.93,tt:0.34,num_interact:404,Intrvl:15,num_users:763,errors:1
rt:25.59,through:24.2,tt:0.38,num_interact:363,Intrvl:15,num_users:689,errors:3
rt:27.47,through:27.2,tt:0.33,num_interact:408,Intrvl:15,num_users:777,errors:0
rt:25.8,through:24.87,tt:0.35,num_interact:373,Intrvl:15,num_users:709,errors:5
rt:26.35,through:27,tt:0.33,num_interact:405,Intrvl:15,num_users:712,errors:2
rt:29.45,through:26.8,tt:0.35,num_interact:402,Intrvl:15,num_users:695,errors:3
rt:23.85,through:27.87,tt:0.35,num_interact:424,Intrvl:15,num_users:721,errors:0
rt:24.97,through:28.2,tt:0.38,num_interact:423,Intrvl:15,num_users:720,errors:4
rt:26.2,through:26.87,tt:0.36,num_interact:403,Intrvl:15,num_users:701,errors:7
rt:26.92,through:26.53,tt:0.33,num_interact:398,Intrvl:15,num_users:682,errors:4
rt:24.77,through:26.27,tt:0.33,num_interact:394,Intrvl:15,num_users:629,errors:2
rt:24.98,through:26,tt:0.38,num_interact:390,Intrvl:15,num_users:674,errors:5
rt:24.8,through:27.33,tt:0.37,num_interact:410,Intrvl:15,num_users:666,errors:0
rt:25.65,through:27.67,tt:0.31,num_interact:415,Intrvl:15,num_users:683,errors:1
rt:23.27,through:28,tt:0.37,num_interact:420,Intrvl:15,num_users:693,errors:2
rt:24.56,through:25.27,tt:0.34,num_interact:379,Intrvl:15,num_users:643,errors:6
rt:25.68,through:25.2,tt:0.32,num_interact:378,Intrvl:15,num_users:597,errors:1
rt:24.02,through:27.4,tt:0.37,num_interact:411,Intrvl:15,num_users:651,errors:0
rt:23,through:26.33,tt:0.38,num_interact:403,Intrvl:15,num_users:736,errors:1
rt:24.31,through:28.4,tt:0.36,num_interact:426,Intrvl:15,num_users:765,errors:1
rt:25.23,through:28.33,tt:0.37,num_interact:426,Intrvl:15,num_users:771,errors:2
rt:24.43,through:26.53,tt:0.36,num_interact:398,Intrvl:15,num_users:731,errors:0
rt:26.74,through:25.4,tt:0.34,num_interact:381,Intrvl:15,num_users:676,errors:0
rt:24.51,through:25.87,tt:0.36,num_interact:389,Intrvl:15,num_users:644,errors:0
rt:24.89,through:26.53,tt:0.33,num_interact:398,Intrvl:15,num_users:624,errors:4
rt:25.22,through:27.87,tt:0.35,num_interact:418,Intrvl:15,num_users:644,errors:1
rt:23.69,through:27,tt:0.33,num_interact:405,Intrvl:15,num_users:632,errors:0
rt:22.28,through:27.27,tt:0.36,num_interact:409,Intrvl:15,num_users:644,errors:0
rt:21.66,through:28.4,tt:0.35,num_interact:426,Intrvl:15,num_users:673,errors:0
rt:22.64,through:27,tt:0.34,num_interact:405,Intrvl:15,num_users:643,errors:0
rt:21.82,through:27.73,tt:0.32,num_interact:417,Intrvl:15,num_users:761,errors:3
rt:24.14,through:23.4,tt:0.36,num_interact:351,Intrvl:15,num_users:643,errors:8
rt:26.79,through:25.33,tt:0.36,num_interact:380,Intrvl:15,num_users:610,errors:0
rt:23.97,through:27.6,tt:0.38,num_interact:414,Intrvl:15,num_users:698,errors:2
rt:23.32,through:26.27,tt:0.38,num_interact:394,Intrvl:15,num_users:671,errors:2
rt:25.8,through:27.2,tt:0.34,num_interact:413,Intrvl:15,num_users:705,errors:1
rt:22.93,through:25.27,tt:0.34,num_interact:379,Intrvl:15,num_users:629,errors:1
rt:24.97,through:27.13,tt:0.36,num_interact:407,Intrvl:15,num_users:685,errors:1
rt:23.86,through:27.53,tt:0.37,num_interact:413,Intrvl:15,num_users:779,errors:1
rt:23.46,through:22.53,tt:0.32,num_interact:338,Intrvl:15,num_users:653,errors:0
rt:24.39,through:26.33,tt:0.32,num_interact:395,Intrvl:15,num_users:686,errors:3
rt:24.55,through:29.13,tt:0.34,num_interact:437,Intrvl:15,num_users:748,errors:0
rt:24.27,through:24.53,tt:0.36,num_interact:368,Intrvl:15,num_users:691,errors:6
rt:24.14,through:27.53,tt:0.35,num_interact:413,Intrvl:15,num_users:697,errors:3
rt:26.94,through:28.13,tt:0.36,num_interact:424,Intrvl:15,num_users:755,errors:0
rt:24.49,through:26.8,tt:0.34,num_interact:402,Intrvl:15,num_users:717,errors:4
rt:26.11,through:25.93,tt:0.37,num_interact:389,Intrvl:15,num_users:660,errors:0
rt:25.24,through:26.8,tt:0.37,num_interact:402,Intrvl:15,num_users:770,errors:4
rt:24.8,through:25.27,tt:0.34,num_interact:379,Intrvl:15,num_users:697,errors:1
rt:25.47,through:27.73,tt:0.36,num_interact:416,Intrvl:15,num_users:746,errors:4
rt:24.85,through:22.67,tt:0.35,num_interact:340,Intrvl:15,num_users:616,errors:6
rt:26.26,through:25.73,tt:0.34,num_interact:386,Intrvl:15,num_users:675,errors:2
rt:25.21,through:27.73,tt:0.36,num_interact:416,Intrvl:15,num_users:739,errors:2
rt:25.97,through:26.8,tt:0.38,num_interact:402,Intrvl:15,num_users:768,errors:3
rt:25.02,through:25.4,tt:0.35,num_interact:381,Intrvl:15,num_users:680,errors:6
rt:25.56,through:28.4,tt:0.36,num_interact:426,Intrvl:15,num_users:745,errors:2
rt:27.33,through:27,tt:0.39,num_interact:405,Intrvl:15,num_users:721,errors:5
rt:26.09,through:28.13,tt:0.35,num_interact:422,Intrvl:15,num_users:807,errors:4
rt:24.58,through:25,tt:0.34,num_interact:375,Intrvl:15,num_users:730,errors:2
rt:27.51,through:27.4,tt:0.38,num_interact:411,Intrvl:15,num_users:769,errors:4
rt:27.11,through:27.8,tt:0.36,num_interact:417,Intrvl:15,num_users:777,errors:0
rt:25.79,through:25.33,tt:0.35,num_interact:380,Intrvl:15,num_users:695,errors:1
rt:25.72,through:27.07,tt:0.37,num_interact:406,Intrvl:15,num_users:715,errors:0
rt:25.55,through:27.6,tt:0.37,num_interact:414,Intrvl:15,num_users:789,errors:4
rt:28.01,through:27.87,tt:0.37,num_interact:418,Intrvl:15,num_users:801,errors:0
rt:27.04,through:27.67,tt:0.36,num_interact:415,Intrvl:15,num_users:812,errors:3
rt:27.91,through:27.73,tt:0.34,num_interact:416,Intrvl:15,num_users:820,errors:9
rt:29.14,through:27.47,tt:0.35,num_interact:412,Intrvl:15,num_users:822,errors:4
rt:26.16,through:25.27,tt:0.34,num_interact:379,Intrvl:15,num_users:752,errors:5
rt:29.27,through:26.8,tt:0.33,num_interact:402,Intrvl:15,num_users:782,errors:2
rt:25.97,through:25.27,tt:0.39,num_interact:379,Intrvl:15,num_users:731,errors:3
rt:28.37,through:25.27,tt:0.33,num_interact:379,Intrvl:15,num_users:668,errors:2
rt:27.52,through:26.93,tt:0.36,num_interact:404,Intrvl:15,num_users:686,errors:9
rt:24.39,through:26.53,tt:0.34,num_interact:398,Intrvl:15,num_users:673,errors:4
rt:28.05,through:25.47,tt:0.37,num_interact:382,Intrvl:15,num_users:601,errors:4
rt:24.99,through:26.8,tt:0.36,num_interact:404,Intrvl:15,num_users:679,errors:7
rt:23.59,through:27.6,tt:0.35,num_interact:414,Intrvl:15,num_users:698,errors:4
rt:26.74,through:27.6,tt:0.35,num_interact:417,Intrvl:15,num_users:702,errors:4
rt:25.49,through:27,tt:0.36,num_interact:405,Intrvl:15,num_users:676,errors:4
rt:24.83,through:27,tt:0.32,num_interact:405,Intrvl:15,num_users:708,errors:4
rt:25.75,through:27.2,tt:0.33,num_interact:408,Intrvl:15,num_users:697,errors:1
rt:25.37,through:27.2,tt:0.33,num_interact:408,Intrvl:15,num_users:679,errors:1
rt:24.17,through:27.93,tt:0.33,num_interact:419,Intrvl:15,num_users:697,errors:1
rt:24.19,through:26.73,tt:0.39,num_interact:401,Intrvl:15,num_users:669,errors:1
rt:24.39,through:27.73,tt:0.37,num_interact:416,Intrvl:15,num_users:735,errors:0
rt:23.74,through:27.07,tt:0.36,num_interact:406,Intrvl:15,num_users:725,errors:0
rt:23.52,through:27.07,tt:0.33,num_interact:406,Intrvl:15,num_users:731,errors:0
rt:24.32,through:27,tt:0.33,num_interact:405,Intrvl:15,num_users:696,errors:5
rt:24.66,through:25.13,tt:0.38,num_interact:377,Intrvl:15,num_users:637,errors:6
rt:27.57,through:26.53,tt:0.38,num_interact:398,Intrvl:15,num_users:702,errors:6
rt:25.89,through:25.27,tt:0.35,num_interact:379,Intrvl:15,num_users:648,errors:0
rt:24.89,through:26.73,tt:0.34,num_interact:401,Intrvl:15,num_users:651,errors:2
rt:24.18,through:27,tt:0.34,num_interact:405,Intrvl:15,num_users:638,errors:4
rt:24.47,through:28,tt:0.35,num_interact:420,Intrvl:15,num_users:757,errors:1
rt:24.15,through:21.2,tt:0.37,num_interact:318,Intrvl:15,num_users:607,errors:4
rt:24.95,through:27.47,tt:0.34,num_interact:412,Intrvl:15,num_users:604,errors:3
rt:23.59,through:27.53,tt:0.36,num_interact:413,Intrvl:15,num_users:650,errors:1
rt:24.66,through:27.73,tt:0.36,num_interact:416,Intrvl:15,num_users:654,errors:0
rt:22.68,through:29,tt:0.37,num_interact:435,Intrvl:15,num_users:661,errors:4
rt:22.06,through:27.53,tt:0.33,num_interact:425,Intrvl:15,num_users:704,errors:0
rt:24.67,through:22.2,tt:0.38,num_interact:333,Intrvl:15,num_users:575,errors:0
rt:23.52,through:26.73,tt:0.34,num_interact:401,Intrvl:15,num_users:612,errors:0
rt:22.2,through:27.33,tt:0.39,num_interact:410,Intrvl:15,num_users:613,errors:1
rt:22.33,through:27.27,tt:0.35,num_interact:409,Intrvl:15,num_users:628,errors:0
rt:21.82,through:27.07,tt:0.31,num_interact:406,Intrvl:15,num_users:624,errors:0
rt:23.27,through:26.93,tt:0.34,num_interact:404,Intrvl:15,num_users:606,errors:1
rt:22.92,through:27.53,tt:0.32,num_interact:413,Intrvl:15,num_users:604,errors:1
rt:22.17,through:27.47,tt:0.33,num_interact:412,Intrvl:15,num_users:601,errors:0
rt:21.04,through:27.87,tt:0.36,num_interact:418,Intrvl:15,num_users:599,errors:0
rt:21.35,through:27.8,tt:0.34,num_interact:417,Intrvl:15,num_users:649,errors:0
rt:21.12,through:28.53,tt:0.37,num_interact:428,Intrvl:15,num_users:741,errors:2
rt:22.81,through:23.47,tt:0.35,num_interact:352,Intrvl:15,num_users:626,errors:1
rt:24.33,through:23.53,tt:0.37,num_interact:353,Intrvl:15,num_users:562,errors:0
rt:23.44,through:27.07,tt:0.33,num_interact:406,Intrvl:15,num_users:582,errors:0
rt:21.37,through:27.87,tt:0.38,num_interact:418,Intrvl:15,num_users:637,errors:0
rt:21.3,through:27.73,tt:0.36,num_interact:416,Intrvl:15,num_users:636,errors:0
rt:22.45,through:27.8,tt:0.34,num_interact:426,Intrvl:15,num_users:690,errors:0
rt:23.01,through:24.67,tt:0.36,num_interact:370,Intrvl:15,num_users:616,errors:1
rt:23.15,through:27.4,tt:0.37,num_interact:412,Intrvl:15,num_users:634,errors:0
rt:22.43,through:27.13,tt:0.36,num_interact:407,Intrvl:15,num_users:680,errors:0
rt:22.73,through:27.6,tt:0.35,num_interact:415,Intrvl:15,num_users:672,errors:2
